Date,DelPerc
03102023,72.18
04102023,61.65
05102023,56.33
06102023,62.1
09102023,56.03
10102023,31.48
11102023,59.54
12102023,42.99
13102023,57.12
16102023,78.71
17102023,92.29
18102023,59.62
19102023,51.71
20102023,55.41
23102023,100.0
24102023,100.0
25102023,57.55
26102023,29.24
27102023,54.35
30102023,38.98
31102023,52.65
01112023,60.87
02112023,60.96
03112023,43.88
06112023,59.24
07112023,68.96
08112023,50.59
09112023,43.4
10112023,54.73
13112023,47.49
14112023,47.49
15112023,59.32
16112023,58.53
17112023,53.1
20112023,55.96
21112023,73.41
22112023,66.26
23112023,76.53
24112023,69.53
27112023,69.53
28112023,65.46
29112023,68.18
30112023,70.0
01122023,57.88
04122023,66.72
05122023,59.87
06122023,70.96
07122023,76.73
08122023,76.63
11122023,100.0
12122023,62.34
13122023,34.69
14122023,61.52
15122023,69.05
18122023,61.81
19122023,64.77
20122023,66.33
21122023,57.94
22122023,63.78
25122023,63.78
26122023,58.7
27122023,65.74
28122023,73.67
29122023,57.49
01012024,73.9
02012024,62.73
03012024,68.25
04012024,67.91
05012024,64.22
08012024,58.27
09012024,98.58
10012024,63.97
11012024,55.74
12012024,55.88
15012024,59.57
16012024,60.18
17012024,64.57
18012024,51.39
19012024,63.74
22012024,77.13
23012024,62.54
24012024,71.72
25012024,52.18
29012024,61.67
30012024,70.9
31012024,68.43
01022024,69.56
02022024,70.05
05022024,66.95
06022024,74.57
07022024,64.04
08022024,62.52
09022024,100.0
12022024,61.2
13022024,60.81
14022024,64.8
15022024,60.04
16022024,53.73
19022024,59.22
20022024,62.19
21022024,56.52
22022024,75.17
23022024,79.15
26022024,81.66
27022024,66.89
28022024,64.31
29022024,53.34
01032024,41.04
04032024,69.53
05032024,56.21
06032024,60.79
07032024,60.07
08032024,60.07
11032024,65.04
12032024,58.75
13032024,66.86
14032024,49.37
15032024,38.32
18032024,79.77
19032024,60.56
20032024,62.2
21032024,66.22
22032024,57.4
25032024,57.4
26032024,56.58
27032024,63.42
28032024,51.52
29032024,51.52
01042024,65.24
02042024,69.42
03042024,62.24
04042024,62.7
05042024,65.65
08042024,61.23
09042024,48.38
10042024,45.08
11042024,45.08
12042024,44.6
15042024,57.41
16042024,61.74
17042024,61.74
18042024,62.22
19042024,51.87
22042024,91.57
23042024,72.0
24042024,55.06
25042024,50.21
26042024,70.37
29042024,54.83
30042024,48.98
01052024,48.98
02052024,50.65
03052024,48.09
06052024,55.35
07052024,50.12
08052024,41.05
09052024,61.55
10052024,51.6
13052024,50.01
14052024,66.44
15052024,49.7
16052024,58.97
17052024,60.81
20052024,66.62
21052024,63.89
22052024,58.87
23052024,59.16
24052024,61.52
27052024,52.09
28052024,68.99
29052024,56.37
30052024,69.46
31052024,63.17
03062024,60.18
04062024,67.2
05062024,46.67
06062024,60.91
07062024,38.61
10062024,29.25
11062024,41.52
12062024,43.67
13062024,46.37
14062024,49.72
17062024,49.72
18062024,28.57
19062024,43.36
20062024,57.58
21062024,41.06
24062024,54.09
25062024,44.52
26062024,55.94
27062024,62.7
28062024,54.84
01072024,31.87
02072024,19.21
03072024,20.62
04072024,27.45
05072024,48.8
08072024,59.73
09072024,46.69
10072024,41.41
11072024,32.2
12072024,51.89
15072024,58.16
16072024,47.13
17072024,47.13
18072024,43.48
19072024,52.33
22072024,54.0
23072024,49.5
24072024,47.6
25072024,54.24
26072024,60.9
29072024,63.42
30072024,52.79
31072024,47.98
01082024,51.48
02082024,45.94
05082024,45.05
06082024,47.2
07082024,37.79
08082024,30.04
09082024,46.51
12082024,33.95
13082024,42.0
14082024,37.96
16082024,41.16
19082024,44.04
20082024,39.7
21082024,20.91
22082024,35.14
23082024,37.85
26082024,34.85
27082024,39.16
28082024,51.46
29082024,43.63
30082024,44.09
02092024,44.01
03092024,46.07
04092024,25.03
05092024,29.02
06092024,30.73
09092024,47.34
10092024,47.48
11092024,44.9
12092024,48.47
13092024,32.21
16092024,34.63
17092024,48.3
18092024,47.53
19092024,50.35
20092024,57.64
23092024,32.12
24092024,39.4
25092024,40.64
26092024,31.23
27092024,30.98
30092024,36.52
01102024,43.05
03102024,43.37
04102024,41.08
06012025,73.56
07012025,57.7
08012025,51.82
09012025,38.57
10012025,49.76
13012025,67.37
14012025,36.67
15012025,52.86
16012025,54.01
17012025,52.23
17022025,76.86
18022025,62.13
19022025,49.33
20022025,53.77
21022025,48.4
24022025,55.27
25022025,68.6
27022025,66.47
28022025,72.05
03032025,63.9
04032025,60.58
05032025,64.97
06032025,63.87
07032025,38.99
10032025,63.58
11032025,66.91
12032025,71.43
24032025,95.08
25032025,72.62
26032025,65.37
27032025,69.12
28032025,69.67
01042025,38.54
02042025,50.65
03042025,46.55
04042025,62.97
07042025,64.26
08042025,58.34
09042025,52.36
11042025,66.41
15042025,89.26
16042025,49.84
17042025,67.43
21042025,73.53
28042025,61.49
29042025,69.81
30042025,58.81
02052025,53.24
05052025,58.79
06052025,68.39
07052025,48.87
08052025,53.18
09052025,48.44
12052025,62.85
13052025,52.63
14052025,48.57
15052025,58.21
16052025,53.15
19052025,61.46
20052025,58.83
21052025,42.55
22052025,54.76
23052025,57.86
26052025,44.3
27052025,46.22
28052025,54.65
29052025,48.18
30052025,43.57
02062025,41.24
03062025,40.95
04062025,49.23
05062025,49.48
06062025,42.63
09062025,40.13
10062025,49.27
11062025,55.69
12062025,45.77
13062025,47.65
16062025,40.51
17062025,43.98
18062025,43.08
19062025,47.87
20062025,35.14
23062025,43.32
24062025,48.8
25062025,53.46
26062025,62.76
27062025,50.2
30062025,51.89
01072025,50.82
02072025,38.36
03072025,59.48
04072025,45.18
07072025,37.41
08072025,29.42
09072025,33.36
10072025,45.65
11072025,43.15
14072025,42.89
15072025,48.97
16072025,50.06
17072025,56.11
18072025,53.62
21072025,51.87
22072025,52.34
23072025,39.42
24072025,55.91
25072025,54.07
