Date,DelPerc
04112025,50.86
05112025,50.86
06112025,42.42
07112025,60.79
10112025,48.65
11112025,54.0
12112025,52.88
13112025,66.27
14112025,68.03
17112025,69.41
18112025,63.85
19112025,55.53
20112025,63.8
21112025,63.84
24112025,68.01
25112025,67.01
26112025,60.07
27112025,58.16
28112025,64.92
01122025,55.87
02122025,58.58
03122025,53.27
04122025,61.05
05122025,58.31
08122025,56.52
09122025,45.84
10122025,47.3
11122025,51.63
12122025,60.44
15122025,78.05
16122025,69.17
17122025,73.62
18122025,56.38
19122025,64.39
22122025,70.14
23122025,56.77
24122025,61.46
25122025,61.46
26122025,61.14
29122025,52.95
30122025,62.88
31122025,51.96
01012026,63.26
02012026,61.19
05012026,68.57
06012026,67.58
07012026,60.37
08012026,58.78
09012026,63.1
12012026,59.5
13012026,61.04
14012026,48.1
15012026,48.1
16012026,60.21
19012026,61.38
20012026,58.27
21012026,50.38
22012026,57.57
23012026,63.56
27012026,51.51
28012026,52.39
29012026,58.6
30012026,63.41
02022026,58.76
03022026,60.25
04022026,60.3
05022026,61.72
06022026,59.3
09022026,50.73
10022026,48.96
11022026,50.62
