Date,DelPerc
22012026,43.01
23012026,74.21
27012026,45.54
28012026,50.58
29012026,60.56
30012026,71.05
02022026,53.26
03022026,72.34
04022026,40.25
05022026,43.22
06022026,50.04
09022026,47.62
10022026,47.94
