Date,DelPerc
23042025,51.02
24042025,39.29
25042025,74.63
28042025,61.35
29042025,48.02
30042025,58.58
02052025,25.03
05052025,52.15
06052025,25.52
07052025,65.96
08052025,69.75
09052025,80.26
12052025,62.53
13052025,54.81
14052025,57.0
15052025,56.5
16052025,61.36
19052025,54.82
20052025,54.07
21052025,55.15
22052025,68.44
23052025,62.03
26052025,54.42
27052025,57.02
28052025,45.62
29052025,50.76
30052025,71.06
02062025,56.49
03062025,63.54
04062025,31.11
05062025,37.05
06062025,59.3
09062025,36.75
10062025,47.45
11062025,33.0
12062025,34.85
13062025,47.67
16062025,57.86
17062025,60.44
18062025,42.7
19062025,57.64
20062025,42.52
23062025,49.77
24062025,47.72
25062025,59.14
26062025,38.84
27062025,61.41
30062025,51.47
01072025,59.99
02072025,46.11
03072025,49.19
04072025,57.8
07072025,49.76
08072025,46.41
09072025,52.87
10072025,54.7
13102025,55.15
14102025,63.98
15102025,44.47
16102025,68.91
17102025,79.53
20102025,53.39
21102025,79.53
22102025,79.53
23102025,73.49
24102025,70.8
27102025,69.69
28102025,77.54
29102025,65.95
30102025,30.61
31102025,69.8
03112025,64.62
04112025,59.52
05112025,59.52
06112025,64.13
07112025,72.54
10112025,68.25
11112025,60.32
12112025,77.63
13112025,65.91
14112025,84.12
17112025,65.65
18112025,71.41
19112025,71.93
20112025,64.2
21112025,34.07
24112025,62.52
25112025,74.01
26112025,59.97
27112025,64.29
28112025,65.93
01122025,73.47
02122025,71.18
03122025,64.05
04122025,75.73
05122025,55.14
08122025,75.55
09122025,63.51
10122025,50.84
11122025,60.51
12122025,60.6
15122025,62.5
16122025,62.14
17122025,68.92
18122025,43.87
19122025,78.28
22122025,61.78
23122025,59.92
24122025,83.2
25122025,83.2
26122025,77.41
29122025,72.18
30122025,76.11
31122025,69.17
01012026,58.58
02012026,61.71
05012026,67.92
06012026,75.07
07012026,57.5
08012026,47.95
09012026,51.46
12012026,54.98
13012026,30.45
14012026,37.6
15012026,37.6
16012026,30.29
19012026,43.58
20012026,47.55
21012026,48.45
22012026,44.07
23012026,45.79
27012026,65.26
28012026,53.22
29012026,68.17
30012026,44.52
02022026,49.38
03022026,63.76
04022026,69.13
05022026,55.6
06022026,16.39
09022026,28.91
10022026,42.71
11022026,54.72
12022026,34.67
