Date,DelPerc
27122024,40.51
30122024,54.69
31122024,64.3
01012025,52.45
02012025,58.45
03012025,59.88
06012025,59.25
07012025,38.31
08012025,49.29
09012025,53.98
10012025,57.37
13012025,49.91
14012025,50.22
15012025,58.96
16012025,51.11
17012025,49.81
20012025,50.31
21012025,56.22
22012025,55.16
23012025,66.02
24012025,66.01
27012025,58.93
28012025,61.88
29012025,41.06
30012025,52.83
31012025,43.78
03022025,49.1
04022025,60.28
05022025,72.13
06022025,61.92
07022025,54.61
10022025,57.41
11022025,52.84
12022025,52.72
13022025,51.94
14022025,63.82
17022025,55.48
18022025,63.75
19022025,59.51
20022025,60.15
21022025,85.47
24022025,68.11
25022025,72.76
27022025,68.56
28022025,66.96
03032025,60.4
04032025,66.16
05032025,74.24
06032025,69.64
07032025,74.3
10032025,51.76
11032025,52.11
12032025,66.39
13032025,50.25
17032025,78.92
18032025,76.1
19032025,63.23
20032025,59.95
21032025,65.66
24032025,62.14
25032025,52.26
26032025,58.8
27032025,53.79
28032025,67.94
01042025,49.08
02042025,46.71
03042025,54.63
04042025,50.17
07042025,45.6
08042025,55.42
09042025,69.19
11042025,57.92
15042025,62.68
16042025,49.48
17042025,48.77
21042025,49.0
22042025,55.17
23042025,60.57
24042025,54.03
25042025,54.11
28042025,44.36
29042025,70.92
30042025,64.8
02052025,72.3
05052025,54.4
06052025,49.92
07052025,45.92
08052025,39.04
09052025,11.34
12052025,31.48
13052025,25.66
14052025,44.63
15052025,55.59
16052025,58.1
19052025,61.73
20052025,59.3
21052025,58.2
22052025,69.43
23052025,66.57
26052025,56.01
27052025,40.89
28052025,54.89
29052025,50.42
30052025,55.2
02062025,59.5
03062025,55.88
04062025,59.78
05062025,51.7
06062025,51.33
09062025,47.61
10062025,55.7
11062025,56.04
12062025,42.42
13062025,63.18
16062025,53.53
17062025,46.59
18062025,51.81
19062025,57.48
20062025,48.57
23062025,70.98
24062025,57.76
25062025,59.07
26062025,70.19
27062025,63.22
30062025,52.82
01072025,55.25
02072025,74.77
03072025,50.42
04072025,52.32
07072025,61.84
08072025,48.6
09072025,49.63
10072025,55.59
11072025,55.43
14072025,59.01
15072025,55.07
16072025,48.08
17072025,59.06
18072025,56.41
21072025,62.54
22072025,55.62
23072025,51.57
24072025,51.06
25072025,31.93
28072025,54.44
29072025,61.64
30072025,26.16
31072025,48.6
01082025,51.03
04082025,55.47
05082025,55.28
06082025,67.1
07082025,56.38
08082025,38.77
11082025,60.92
12082025,58.39
13082025,59.32
14082025,60.09
18082025,63.47
19082025,45.32
20082025,52.18
21082025,64.77
22082025,67.78
25082025,63.3
26082025,54.38
28082025,58.93
29082025,53.75
01092025,47.54
02092025,56.77
03092025,59.19
04092025,38.26
05092025,59.07
08092025,53.94
09092025,72.46
10092025,70.12
11092025,64.41
12092025,70.49
15092025,60.96
16092025,67.51
17092025,56.51
18092025,70.45
19092025,64.7
22092025,60.66
23092025,58.18
24092025,68.89
25092025,62.15
26092025,57.33
29092025,52.59
30092025,24.33
01102025,47.97
03102025,54.57
06102025,45.64
07102025,65.53
08102025,64.69
09102025,55.33
10102025,61.8
13102025,72.4
14102025,56.38
15102025,16.33
16102025,55.47
17102025,62.58
20102025,55.35
21102025,71.34
22102025,71.34
23102025,54.13
24102025,54.16
27102025,40.28
28102025,60.5
29102025,59.67
30102025,58.26
31102025,65.34
03112025,69.46
04112025,62.49
05112025,62.49
06112025,73.03
07112025,62.47
10112025,61.11
11112025,64.09
12112025,48.38
13112025,70.36
14112025,61.12
17112025,61.41
18112025,62.63
19112025,77.36
20112025,52.62
21112025,65.65
24112025,53.12
25112025,65.4
26112025,65.57
27112025,63.59
28112025,51.99
01122025,61.73
02122025,67.81
03122025,63.66
04122025,65.32
05122025,76.25
08122025,64.93
09122025,62.84
10122025,44.89
11122025,23.97
12122025,56.83
15122025,54.06
16122025,70.5
17122025,58.12
18122025,61.74
19122025,69.56
22122025,65.8
23122025,64.45
24122025,62.79
25122025,62.79
26122025,67.13
29122025,73.54
30122025,60.77
31122025,80.38
01012026,51.99
02012026,68.01
05012026,51.08
06012026,79.26
07012026,61.79
08012026,36.27
09012026,78.72
12012026,58.05
13012026,53.64
14012026,57.09
15012026,57.09
16012026,55.21
19012026,54.97
20012026,61.38
21012026,69.45
22012026,73.44
23012026,80.37
27012026,55.63
28012026,58.17
29012026,58.93
30012026,60.17
02022026,61.23
03022026,46.93
04022026,41.49
05022026,48.84
06022026,73.13
