Date,DelPerc
18102024,61.41
21102024,68.54
22102024,54.7
23102024,60.13
24102024,74.88
25102024,59.87
28102024,42.95
29102024,66.42
30102024,61.08
31102024,69.57
01112024,59.18
04112024,57.31
05112024,54.31
06112024,68.35
07112024,48.41
08112024,54.9
11112024,73.38
12112024,60.01
13112024,61.15
14112024,83.86
18112024,66.71
19112024,60.36
20112024,60.36
21112024,55.34
22112024,62.63
25112024,69.25
26112024,77.2
27112024,68.59
28112024,76.78
29112024,82.72
02122024,80.81
03122024,69.43
04122024,60.64
05122024,56.06
06122024,81.87
09122024,75.33
10122024,67.96
11122024,80.94
12122024,85.21
13122024,77.01
16122024,74.84
17122024,62.64
18122024,62.9
19122024,73.47
20122024,74.38
23122024,79.31
24122024,83.85
25122024,83.85
26122024,81.59
27122024,79.75
30122024,52.53
31122024,63.26
01012025,68.75
02012025,63.14
03012025,62.87
06012025,70.84
07012025,64.97
08012025,80.96
09012025,83.95
10012025,75.26
13012025,53.89
14012025,51.71
15012025,52.83
16012025,70.01
17012025,68.87
20012025,78.54
21012025,89.61
22012025,72.28
23012025,85.99
24012025,80.89
27012025,47.16
28012025,52.25
29012025,57.84
30012025,63.83
31012025,59.33
03022025,85.29
04022025,76.46
05022025,70.21
06022025,53.02
07022025,64.54
10022025,93.72
11022025,84.3
12022025,60.97
13022025,44.61
14022025,86.29
17022025,76.35
18022025,68.98
19022025,71.54
20022025,57.32
21022025,54.52
24022025,84.25
25022025,90.13
27022025,71.36
28022025,74.03
03032025,52.8
04032025,65.51
05032025,86.33
06032025,60.26
07032025,75.48
10032025,60.01
11032025,63.52
12032025,72.15
13032025,82.29
17032025,70.27
18032025,66.95
19032025,66.4
20032025,55.91
21032025,45.07
24032025,61.52
25032025,67.86
26032025,71.08
27032025,77.1
28032025,95.33
01042025,48.34
02042025,59.79
03042025,36.53
04042025,37.14
07042025,58.03
08042025,27.68
09042025,31.38
11042025,50.22
15042025,65.21
16042025,37.61
17042025,59.72
21042025,68.85
22042025,50.15
23042025,49.6
24042025,60.15
25042025,64.3
28042025,53.93
29042025,61.47
30042025,63.88
02052025,51.98
05052025,51.71
06052025,11.85
07052025,29.28
08052025,31.49
09052025,41.45
12052025,42.0
13052025,44.53
14052025,41.69
15052025,70.26
16052025,58.75
19052025,48.81
20052025,47.1
21052025,43.39
22052025,57.17
23052025,51.68
26052025,70.16
27052025,44.96
28052025,55.87
29052025,50.7
30052025,68.16
02062025,40.01
03062025,36.98
04062025,53.95
05062025,54.31
06062025,66.01
09062025,52.39
10062025,52.35
11062025,53.29
12062025,48.29
13062025,57.97
16062025,48.79
17062025,71.77
18062025,56.9
19062025,46.83
20062025,51.77
23062025,55.41
24062025,51.48
25062025,61.14
26062025,67.0
27062025,58.92
30062025,48.86
01072025,49.25
02072025,71.69
03072025,55.41
04072025,44.35
07072025,58.47
08072025,55.06
09072025,59.93
10072025,49.54
11072025,63.77
14072025,56.91
15072025,30.72
16072025,59.35
17072025,65.99
18072025,64.28
21072025,58.31
22072025,59.84
23072025,75.39
24072025,65.0
25072025,71.14
28072025,56.12
29072025,65.18
30072025,62.33
31072025,41.04
01082025,63.02
04082025,71.53
05082025,46.03
06082025,57.56
07082025,52.24
08082025,62.52
11082025,57.01
12082025,68.28
13082025,63.75
14082025,63.48
18082025,52.1
19082025,64.46
20082025,50.86
21082025,51.25
22082025,73.36
25082025,66.45
26082025,64.42
28082025,27.97
29082025,60.51
01092025,65.64
02092025,86.18
03092025,64.13
04092025,71.4
05092025,52.29
08092025,59.05
09092025,66.19
10092025,67.89
11092025,49.49
12092025,57.72
15092025,79.09
16092025,64.08
17092025,76.73
18092025,73.19
19092025,49.34
22092025,68.68
23092025,56.53
24092025,55.01
25092025,68.17
26092025,30.24
29092025,60.69
30092025,46.94
01102025,52.83
03102025,51.84
06102025,28.58
07102025,53.24
08102025,42.05
09102025,32.13
