Date,DelPerc
03032025,43.85
04032025,60.01
05032025,53.73
06032025,39.98
07032025,45.0
10032025,61.53
11032025,56.2
12032025,67.4
13032025,74.01
17032025,37.26
18032025,54.55
19032025,69.5
20032025,56.85
21032025,56.46
24032025,59.64
25032025,56.32
26032025,64.45
27032025,67.25
28032025,56.54
01042025,56.96
02042025,54.47
03042025,58.19
04042025,55.1
07042025,61.19
08042025,65.92
09042025,73.4
11042025,58.45
15042025,56.98
16042025,55.81
17042025,63.65
21042025,66.48
22042025,51.12
23042025,55.33
24042025,56.02
25042025,51.02
28042025,54.72
29042025,51.28
30042025,63.22
02052025,58.43
05052025,48.87
06052025,44.56
07052025,31.46
08052025,36.69
09052025,40.37
12052025,57.94
13052025,52.62
14052025,66.11
15052025,63.47
16052025,66.39
19052025,65.79
20052025,57.4
21052025,58.24
22052025,57.41
23052025,66.54
26052025,67.28
27052025,62.82
28052025,62.07
29052025,57.99
30052025,69.7
02062025,67.1
03062025,69.55
04062025,59.43
05062025,57.28
06062025,55.52
09062025,60.45
10062025,66.76
11062025,66.19
12062025,55.94
13062025,60.58
16062025,62.51
17062025,58.51
18062025,55.26
19062025,60.9
20062025,76.55
23062025,42.5
24062025,59.48
25062025,70.71
26062025,65.33
27062025,64.82
30062025,67.88
01072025,58.9
02072025,67.4
03072025,49.71
04072025,68.65
07072025,54.44
08072025,62.11
09072025,72.69
10072025,73.53
11072025,56.44
14072025,71.03
15072025,63.08
16072025,67.34
17072025,68.56
18072025,72.46
21072025,51.59
22072025,54.43
23072025,59.98
24072025,53.11
25072025,46.86
28072025,62.6
29072025,64.01
30072025,42.38
31072025,56.61
01082025,59.23
04082025,51.7
05082025,54.79
06082025,70.27
07082025,59.93
08082025,50.02
11082025,45.65
12082025,59.79
13082025,50.83
14082025,70.49
18082025,49.13
19082025,54.38
20082025,58.24
21082025,53.84
22082025,56.98
25082025,57.27
26082025,64.07
28082025,59.07
29082025,58.92
01092025,47.87
02092025,47.96
03092025,55.25
04092025,53.94
05092025,47.38
08092025,59.66
09092025,44.22
10092025,61.07
11092025,62.6
12092025,45.8
15092025,76.39
16092025,80.3
17092025,64.81
18092025,69.96
19092025,64.68
22092025,60.58
23092025,62.5
24092025,64.39
25092025,59.38
26092025,44.47
29092025,64.64
30092025,49.84
01102025,65.29
03102025,60.17
06102025,39.07
07102025,52.57
08102025,54.22
09102025,57.36
10102025,57.36
13102025,50.14
14102025,64.86
15102025,73.07
16102025,70.28
17102025,62.82
20102025,63.95
21102025,44.97
22102025,44.97
23102025,57.78
24102025,51.51
27102025,40.47
28102025,54.02
29102025,34.48
30102025,41.23
31102025,63.01
03112025,67.21
04112025,66.32
05112025,66.32
06112025,65.98
07112025,64.96
10112025,69.66
11112025,72.3
12112025,79.01
13112025,65.76
14112025,49.0
17112025,61.24
18112025,68.19
19112025,63.03
20112025,70.55
21112025,50.48
24112025,69.8
25112025,51.62
26112025,45.81
27112025,60.4
28112025,55.86
01122025,61.26
02122025,67.16
03122025,51.77
04122025,67.73
05122025,54.78
08122025,39.8
09122025,58.6
10122025,53.23
11122025,59.95
12122025,74.2
15122025,70.35
16122025,72.56
17122025,53.38
18122025,53.41
19122025,59.02
22122025,48.26
23122025,58.56
24122025,50.58
25122025,50.58
26122025,46.82
29122025,41.71
30122025,72.58
31122025,56.22
01012026,50.81
02012026,49.38
05012026,43.86
06012026,66.49
07012026,67.37
08012026,54.19
09012026,63.6
12012026,56.13
13012026,75.61
14012026,52.88
15012026,52.88
16012026,51.87
19012026,47.5
20012026,41.1
21012026,40.89
22012026,40.31
23012026,31.78
27012026,54.54
28012026,59.4
29012026,56.23
30012026,61.26
02022026,59.29
03022026,69.94
04022026,59.07
05022026,72.98
06022026,74.79
09022026,65.6
10022026,72.27
11022026,68.6
