Date,DelPerc
04062025,39.84
05062025,47.9
06062025,43.53
09062025,53.51
10062025,56.79
11062025,38.97
12062025,48.75
13062025,47.22
16062025,37.76
17062025,38.73
18062025,43.69
19062025,38.64
20062025,31.94
23062025,27.45
24062025,37.14
25062025,56.38
26062025,51.76
27062025,42.66
30062025,40.83
01072025,42.54
02072025,45.29
03072025,51.59
04072025,36.63
07072025,38.37
08072025,38.64
09072025,44.21
10072025,49.44
11072025,47.64
14072025,35.35
15072025,61.32
16072025,43.57
17072025,47.64
18072025,52.82
21072025,55.41
22072025,57.68
23072025,19.06
24072025,14.27
25072025,31.57
28072025,36.62
29072025,17.72
30072025,33.21
31072025,37.6
01082025,43.17
04082025,25.6
05082025,33.52
06082025,33.56
07082025,37.29
08082025,44.83
11082025,43.02
12082025,39.27
13082025,45.68
14082025,29.3
18082025,37.8
19082025,44.42
20082025,39.83
21082025,51.01
22082025,51.18
25082025,47.8
26082025,44.96
28082025,43.86
29082025,46.29
01092025,38.13
02092025,40.54
03092025,37.55
04092025,36.91
05092025,51.2
08092025,40.23
09092025,29.41
10092025,43.46
11092025,38.08
12092025,49.84
15092025,37.07
16092025,42.33
17092025,48.57
18092025,53.18
19092025,36.67
22092025,43.65
23092025,33.57
24092025,53.81
25092025,53.85
26092025,54.04
29092025,38.35
30092025,50.93
01102025,38.03
03102025,40.84
06102025,43.78
07102025,55.26
08102025,58.0
09102025,54.46
10102025,40.88
13102025,48.54
14102025,48.88
15102025,45.25
16102025,59.67
17102025,42.9
20102025,44.83
21102025,59.82
22102025,59.82
23102025,53.06
24102025,58.22
27102025,54.65
28102025,24.28
29102025,44.34
30102025,43.99
31102025,49.03
03112025,69.11
04112025,55.41
05112025,55.41
06112025,54.85
07112025,45.13
10112025,55.53
11112025,63.18
12112025,50.53
13112025,52.21
14112025,55.67
17112025,52.22
18112025,39.47
19112025,54.34
20112025,63.19
21112025,68.97
24112025,46.41
25112025,47.1
26112025,49.46
27112025,51.7
28112025,53.68
01122025,44.89
02122025,53.09
03122025,60.12
04122025,34.9
05122025,44.66
08122025,56.63
09122025,39.25
10122025,56.08
11122025,49.16
12122025,46.79
15122025,50.46
16122025,44.16
17122025,52.54
18122025,47.59
19122025,52.7
22122025,49.3
23122025,52.75
24122025,37.16
25122025,37.16
26122025,55.53
29122025,36.31
30122025,46.38
31122025,30.47
01012026,48.85
02012026,38.98
05012026,43.99
06012026,52.23
07012026,58.58
08012026,43.95
09012026,53.54
12012026,49.67
13012026,31.71
14012026,36.24
15012026,36.24
16012026,51.69
19012026,12.9
20012026,38.88
21012026,32.38
22012026,42.7
23012026,40.76
27012026,13.48
28012026,43.96
29012026,41.2
30012026,41.28
02022026,43.19
03022026,46.39
04022026,31.57
05022026,46.42
06022026,28.11
09022026,57.58
10022026,53.02
11022026,48.79
