Date,DelPerc
08082025,47.27
11082025,55.82
12082025,57.69
13082025,57.3
14082025,56.99
18082025,47.88
19082025,48.94
20082025,49.44
21082025,43.73
22082025,59.3
25082025,52.3
26082025,56.89
28082025,52.38
29082025,52.05
01092025,59.75
02092025,49.55
03092025,52.56
04092025,63.59
05092025,47.42
08092025,52.18
09092025,44.89
10092025,71.13
11092025,70.79
12092025,64.02
15092025,56.05
16092025,63.57
17092025,60.99
18092025,63.46
19092025,76.31
22092025,52.07
23092025,51.77
24092025,57.8
25092025,63.29
26092025,62.43
29092025,51.78
30092025,74.47
01102025,50.02
03102025,53.21
06102025,53.02
07102025,59.81
08102025,62.02
09102025,53.7
10102025,33.9
13102025,53.49
14102025,55.56
15102025,60.41
16102025,47.0
17102025,60.84
20102025,44.88
21102025,67.89
22102025,67.89
23102025,49.22
24102025,59.08
27102025,62.72
28102025,53.47
29102025,57.6
30102025,51.49
31102025,61.42
03112025,54.37
04112025,53.15
05112025,53.15
06112025,60.31
07112025,64.36
10112025,57.65
11112025,47.86
12112025,60.77
13112025,41.41
14112025,59.76
17112025,51.69
18112025,64.63
19112025,59.81
20112025,59.77
21112025,56.41
24112025,60.93
25112025,34.23
26112025,53.15
27112025,54.27
28112025,59.38
01122025,54.36
02122025,58.13
03122025,65.73
04122025,58.58
05122025,63.15
08122025,56.41
09122025,41.1
10122025,47.14
11122025,52.86
12122025,55.2
15122025,47.71
16122025,52.77
17122025,52.93
18122025,52.59
19122025,22.65
22122025,51.22
23122025,62.5
24122025,22.26
25122025,22.26
26122025,41.77
29122025,54.38
30122025,53.22
31122025,34.29
01012026,42.63
02012026,52.58
05012026,53.89
06012026,53.43
07012026,49.17
08012026,64.36
09012026,56.13
12012026,46.11
13012026,53.5
14012026,53.02
15012026,53.02
16012026,43.94
19012026,46.0
20012026,50.16
21012026,37.46
22012026,62.99
23012026,57.09
27012026,37.78
28012026,61.28
29012026,55.46
30012026,55.2
02022026,49.9
03022026,52.1
04022026,47.26
05022026,62.52
06022026,55.43
09022026,57.72
10022026,59.73
