Date,DelPerc
19032024,57.74
20032024,53.21
21032024,53.58
22032024,60.38
25032024,60.38
26032024,62.62
27032024,65.64
28032024,65.78
29032024,65.78
01042024,51.34
02042024,52.62
03042024,58.8
04042024,50.49
05042024,46.09
08042024,54.53
09042024,58.19
10042024,52.98
11042024,52.98
12042024,53.61
15042024,41.06
16042024,41.4
17042024,41.4
18042024,49.78
19042024,47.96
22042024,52.7
23042024,50.5
24042024,44.56
25042024,33.76
26042024,58.89
29042024,42.36
30042024,56.12
01052024,56.12
02052024,37.27
03052024,54.92
06052024,42.94
07052024,47.34
08052024,44.01
09052024,49.27
10052024,39.13
13052024,48.1
14052024,46.65
15052024,53.65
16052024,52.29
17052024,58.85
20052024,61.87
21052024,59.4
22052024,53.93
23052024,60.38
24052024,60.44
27052024,69.38
28052024,40.07
29052024,43.5
30052024,59.01
31052024,54.41
03062024,58.32
04062024,50.7
05062024,26.73
06062024,47.87
07062024,51.38
10062024,44.99
11062024,56.54
12062024,40.64
13062024,57.5
14062024,39.38
17062024,39.38
18062024,56.19
19062024,49.05
20062024,44.98
21062024,53.19
24062024,47.65
25062024,34.51
26062024,37.42
27062024,34.09
28062024,47.37
01072024,46.04
02072024,43.96
03072024,60.44
04072024,29.95
05072024,55.48
08072024,50.2
09072024,47.59
10072024,44.95
11072024,42.81
12072024,59.37
15072024,47.1
16072024,37.59
17072024,37.59
18072024,54.69
19072024,58.25
22072024,39.75
23072024,43.4
24072024,55.28
25072024,51.45
26072024,52.56
29072024,59.18
30072024,59.18
31072024,46.37
01082024,57.72
02082024,49.95
05082024,57.8
06082024,47.04
07082024,53.47
08082024,60.9
09082024,44.87
12082024,51.95
13082024,61.78
14082024,51.09
16082024,52.22
19082024,52.73
20082024,63.02
21082024,50.71
22082024,51.9
23082024,38.29
26082024,61.81
27082024,48.34
28082024,58.89
29082024,56.32
30082024,53.55
02092024,54.51
03092024,46.78
04092024,51.22
05092024,55.5
06092024,61.27
09092024,54.92
10092024,53.01
11092024,39.47
12092024,52.33
13092024,46.6
16092024,58.29
17092024,47.73
18092024,65.01
19092024,65.65
20092024,49.87
23092024,27.29
24092024,48.61
25092024,49.9
26092024,47.23
27092024,67.76
30092024,58.91
01102024,51.93
03102024,57.31
04102024,45.98
07102024,47.76
08102024,49.56
09102024,57.73
10102024,57.96
11102024,53.95
14102024,59.65
15102024,56.39
16102024,55.87
17102024,54.94
18102024,37.47
21102024,62.6
22102024,29.45
23102024,39.56
24102024,34.34
25102024,54.28
28102024,39.6
29102024,60.65
30102024,48.44
31102024,44.99
01112024,65.84
04112024,42.3
05112024,48.47
06112024,55.55
07112024,40.68
08112024,59.6
11112024,47.14
12112024,53.07
13112024,27.84
14112024,49.09
18112024,41.85
19112024,46.19
20112024,46.19
21112024,52.98
22112024,55.21
25112024,58.18
26112024,52.61
27112024,54.15
28112024,50.64
29112024,49.81
02122024,50.99
03122024,49.16
04122024,49.23
05122024,56.46
06122024,54.66
09122024,58.52
10122024,51.72
11122024,56.96
12122024,61.27
13122024,50.15
16122024,51.79
17122024,57.5
18122024,63.29
19122024,59.45
20122024,55.1
23122024,53.15
24122024,54.67
25122024,54.67
26122024,43.24
27122024,36.47
30122024,61.07
31122024,55.71
01012025,37.26
02012025,45.4
03012025,57.13
06012025,52.57
07012025,38.66
08012025,57.07
09012025,63.3
10012025,58.3
13012025,51.58
14012025,42.72
15012025,66.03
16012025,57.43
17012025,46.73
20012025,57.53
21012025,40.45
22012025,56.23
23012025,53.23
24012025,37.18
27012025,51.76
28012025,52.03
29012025,52.4
30012025,52.5
31012025,56.34
03022025,53.63
04022025,53.71
05022025,57.47
06022025,64.38
07022025,71.89
10022025,51.66
11022025,54.4
12022025,38.58
13022025,36.55
14022025,61.47
17022025,43.91
18022025,61.09
19022025,48.69
20022025,58.25
21022025,54.08
24022025,63.15
25022025,47.41
27022025,56.99
28022025,63.82
03032025,62.94
04032025,54.0
05032025,51.2
06032025,59.66
07032025,53.67
10032025,66.21
11032025,83.7
12032025,72.68
13032025,70.18
17032025,64.52
18032025,64.65
19032025,69.87
20032025,63.97
21032025,58.39
24032025,65.67
25032025,62.26
26032025,64.88
27032025,62.54
28032025,59.21
01042025,49.38
02042025,59.66
03042025,36.54
04042025,49.04
07042025,42.41
08042025,40.87
09042025,49.75
11042025,46.42
15042025,58.63
16042025,48.98
17042025,49.82
21042025,58.43
22042025,48.68
23042025,55.08
24042025,58.41
25042025,46.39
28042025,24.07
29042025,35.84
30042025,59.61
02052025,55.04
05052025,55.61
06052025,57.71
07052025,54.09
08052025,42.18
09052025,39.81
12052025,58.06
13052025,59.63
14052025,61.24
15052025,59.78
16052025,39.05
19052025,57.41
20052025,61.61
21052025,46.7
22052025,60.2
23052025,58.26
26052025,54.45
27052025,47.62
28052025,72.37
29052025,60.87
30052025,65.0
02062025,62.79
03062025,70.96
04062025,56.05
05062025,62.74
06062025,58.93
09062025,48.14
10062025,59.84
11062025,44.82
12062025,46.42
13062025,54.6
16062025,52.07
17062025,48.88
18062025,56.52
19062025,47.88
20062025,47.16
23062025,50.27
24062025,49.98
25062025,63.28
26062025,55.34
27062025,54.35
30062025,46.22
01072025,50.69
02072025,53.74
03072025,59.37
04072025,42.45
07072025,58.63
08072025,53.84
09072025,70.63
10072025,66.02
11072025,61.18
14072025,66.28
15072025,58.82
16072025,32.78
17072025,38.99
18072025,37.11
21072025,34.87
22072025,39.82
23072025,50.81
24072025,47.22
25072025,51.68
28072025,35.89
29072025,45.17
30072025,50.86
31072025,35.32
01082025,35.39
04082025,58.71
05082025,44.34
06082025,44.63
07082025,54.75
08082025,45.82
11082025,48.52
12082025,49.12
13082025,66.05
14082025,51.54
18082025,41.32
19082025,52.12
20082025,27.85
21082025,40.13
22082025,34.24
25082025,27.67
26082025,36.61
28082025,36.84
29082025,41.03
01092025,42.1
02092025,49.73
03092025,51.47
04092025,34.82
05092025,46.48
08092025,48.87
09092025,61.62
10092025,36.02
11092025,43.76
12092025,53.69
15092025,58.29
16092025,47.9
17092025,60.89
18092025,79.31
19092025,47.47
22092025,63.38
23092025,80.17
24092025,40.09
25092025,61.28
26092025,75.02
29092025,85.03
30092025,82.43
01102025,41.84
03102025,47.26
06102025,76.7
07102025,70.0
08102025,57.15
09102025,64.19
10102025,60.55
13102025,71.73
14102025,94.07
15102025,61.89
16102025,67.81
17102025,22.32
20102025,59.33
21102025,75.0
22102025,75.0
23102025,52.96
24102025,65.21
27102025,78.1
28102025,79.76
29102025,70.87
30102025,41.16
31102025,55.79
03112025,79.11
04112025,52.38
05112025,52.38
06112025,76.34
07112025,62.6
10112025,80.6
11112025,89.36
12112025,84.66
13112025,89.53
14112025,89.17
17112025,80.62
18112025,86.11
19112025,66.21
20112025,88.7
21112025,93.0
24112025,94.67
25112025,73.24
26112025,86.27
27112025,90.81
28112025,86.19
01122025,78.91
02122025,60.94
03122025,88.43
04122025,80.27
05122025,90.34
08122025,93.52
09122025,87.69
10122025,74.59
11122025,85.96
12122025,87.33
15122025,61.91
16122025,81.45
17122025,65.75
18122025,59.05
19122025,81.66
22122025,70.76
23122025,53.93
24122025,47.29
25122025,47.29
26122025,92.48
29122025,67.51
30122025,79.51
31122025,79.8
01012026,66.97
02012026,78.95
05012026,90.12
06012026,67.93
07012026,65.53
08012026,74.38
09012026,62.89
12012026,86.18
13012026,88.2
14012026,70.21
15012026,70.21
16012026,74.45
19012026,46.54
20012026,13.47
21012026,25.46
22012026,38.62
23012026,53.16
27012026,39.08
28012026,40.38
29012026,64.56
30012026,53.39
02022026,44.28
03022026,61.47
04022026,38.53
05022026,46.18
06022026,22.96
