Date,DelPerc
19122025,74.25
22122025,49.32
23122025,67.69
24122025,75.1
25122025,75.1
26122025,71.67
29122025,75.3
30122025,89.01
31122025,84.17
01012026,81.4
02012026,86.02
05012026,96.1
06012026,71.83
07012026,83.52
08012026,68.29
09012026,76.64
12012026,85.6
13012026,42.11
14012026,72.62
15012026,72.62
16012026,70.74
19012026,71.74
20012026,58.08
21012026,59.41
22012026,100.0
23012026,96.49
27012026,76.68
28012026,48.24
29012026,63.41
30012026,50.57
02022026,85.96
03022026,64.65
04022026,67.69
05022026,47.64
06022026,76.01
