Date,DelPerc
04032025,42.41
05032025,41.34
06032025,40.8
07032025,32.51
10032025,18.29
11032025,33.87
12032025,29.26
13032025,37.77
17032025,29.64
18032025,46.48
19032025,41.09
20032025,44.61
21032025,61.28
24032025,45.11
25032025,74.61
26032025,51.85
27032025,50.91
28032025,31.77
01042025,47.18
02042025,48.18
03042025,39.24
04042025,38.4
07042025,31.32
08042025,36.53
09042025,46.54
11042025,57.69
15042025,53.09
16042025,49.83
17042025,50.06
21042025,50.79
22042025,54.74
23042025,39.77
24042025,57.39
25042025,39.82
28042025,36.43
29042025,50.21
30042025,61.87
02052025,50.27
05052025,49.9
06052025,36.04
07052025,47.82
08052025,36.65
09052025,47.89
12052025,42.39
13052025,55.45
14052025,49.65
15052025,27.97
16052025,35.61
19052025,46.68
20052025,31.46
21052025,37.76
22052025,44.26
23052025,54.49
26052025,39.81
27052025,45.2
28052025,52.99
29052025,46.1
30052025,73.57
02062025,56.59
03062025,38.88
04062025,42.43
05062025,53.17
06062025,53.23
09062025,75.08
10062025,50.82
11062025,51.07
12062025,54.1
13062025,35.11
16062025,41.35
17062025,44.48
18062025,49.34
19062025,39.28
20062025,65.13
23062025,36.72
24062025,53.47
25062025,40.3
26062025,44.26
27062025,62.04
30062025,47.21
01072025,67.18
02072025,47.65
03072025,36.55
04072025,55.49
07072025,54.65
08072025,57.02
09072025,57.24
10072025,49.71
11072025,57.85
14072025,53.6
15072025,52.66
16072025,41.17
17072025,57.8
18072025,47.61
21072025,47.91
22072025,47.06
23072025,74.65
24072025,44.4
25072025,43.01
28072025,41.63
29072025,50.82
30072025,22.53
31072025,58.31
01082025,49.23
04082025,40.23
05082025,51.01
06082025,19.06
07082025,22.28
08082025,51.04
11082025,64.76
12082025,56.76
13082025,43.68
14082025,70.77
18082025,53.45
19082025,68.19
20082025,65.26
21082025,71.74
22082025,33.02
25082025,42.01
26082025,70.73
28082025,60.62
29082025,67.81
01092025,15.51
02092025,33.14
03092025,38.78
04092025,40.19
05092025,38.31
08092025,40.53
09092025,66.52
10092025,44.24
11092025,40.07
12092025,48.78
15092025,63.33
16092025,46.43
17092025,57.94
18092025,57.05
19092025,69.98
22092025,38.24
23092025,56.45
24092025,48.44
25092025,55.45
26092025,53.82
29092025,52.71
30092025,54.65
01102025,61.73
03102025,60.44
06102025,80.83
07102025,39.85
08102025,32.25
09102025,38.21
10102025,46.38
13102025,37.32
14102025,51.1
15102025,55.95
16102025,60.04
17102025,49.14
20102025,42.66
21102025,47.8
22102025,47.8
23102025,75.49
24102025,48.6
27102025,32.59
28102025,56.09
29102025,42.78
30102025,31.15
31102025,54.9
03112025,55.34
04112025,46.34
05112025,46.34
06112025,57.33
07112025,37.73
10112025,51.45
11112025,41.21
12112025,42.59
13112025,34.55
14112025,45.56
17112025,36.66
18112025,52.4
19112025,59.3
20112025,54.41
21112025,54.14
24112025,74.14
25112025,56.37
26112025,55.57
27112025,43.41
28112025,49.8
01122025,54.96
02122025,52.25
03122025,42.15
04122025,37.6
05122025,32.65
08122025,54.21
09122025,45.7
10122025,41.79
11122025,43.62
12122025,44.47
15122025,48.54
16122025,30.53
17122025,49.27
18122025,68.38
19122025,56.38
22122025,23.84
23122025,46.59
24122025,35.96
25122025,35.96
26122025,44.45
29122025,49.91
30122025,56.35
31122025,43.57
01012026,45.79
02012026,44.17
05012026,50.31
06012026,53.4
07012026,40.41
08012026,22.27
09012026,45.43
12012026,36.42
13012026,45.0
14012026,34.14
15012026,34.14
16012026,48.49
19012026,63.2
20012026,41.58
21012026,42.98
22012026,43.54
23012026,39.3
27012026,42.76
28012026,52.75
29012026,36.78
30012026,57.04
02022026,50.55
03022026,54.56
04022026,58.39
05022026,61.33
06022026,61.06
09022026,64.99
10022026,31.74
11022026,26.61
